应用名称：龙峰TV
应用包名：com.lfds.tv
数据地址：http://f.345889.xyz/aui/data8.php
应用签名：12315
附加字符：password

----------------------------
解密网站：https://ltjm.37o.cc
TG交流群：https://t.me/zxtv0
----------------------------

龙峰央视,#genre#
广东新闻,http://file.cyruslee.top:8888/rtp/239.77.0.4:5146
广东新闻高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.173:5146
广东新闻高清,http://59.35.185.47:8188/udp/239.77.0.173:5146
广东新闻高清,http://www.yahao.host:4022/udp/239.77.0.173:5146
广东新闻高清,http://file.cyruslee.top:8888/rtp/239.77.0.173:5146
广东民生,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.5:5146
广东民生,http://59.35.185.47:8188/udp/239.77.0.5:5146
广东民生,http://www.yahao.host:4022/udp/239.77.0.5:5146
广东民生,http://file.cyruslee.top:8888/rtp/239.77.0.5:5146
广东民生高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.225:5146
广东民生高清,http://59.35.185.47:8188/udp/239.77.0.225:5146
广东民生高清,http://www.yahao.host:4022/udp/239.77.0.225:5146
广东民生高清,http://file.cyruslee.top:8888/rtp/239.77.0.225:5146
广东体育,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.6:5146
广东体育,http://59.35.185.47:8188/udp/239.77.0.6:5146
广东体育,http://www.yahao.host:4022/udp/239.77.0.6:5146
广东体育,http://file.cyruslee.top:8888/rtp/239.77.0.6:5146
广东体育（深圳）,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.97:5146
广东体育（深圳）,http://59.35.185.47:8188/udp/239.77.1.97:5146
广东体育（深圳）,http://www.yahao.host:4022/udp/239.77.1.97:5146
广东体育（深圳）,http://file.cyruslee.top:8888/rtp/239.77.1.97:5146
广东体育高清-测试,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.112:5146
广东体育高清-测试,http://59.35.185.47:8188/udp/239.77.0.112:5146
广东体育高清-测试,http://www.yahao.host:4022/udp/239.77.0.112:5146
广东体育高清-测试,http://file.cyruslee.top:8888/rtp/239.77.0.112:5146
广东体育超清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.168:5146
广东体育超清,http://59.35.185.47:8188/udp/239.77.0.168:5146
广东体育超清,http://www.yahao.host:4022/udp/239.77.0.168:5146
广东体育超清,http://file.cyruslee.top:8888/rtp/239.77.0.168:5146
广东国际,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.7:5146
广东国际,http://59.35.185.47:8188/udp/239.77.0.7:5146
广东国际,http://www.yahao.host:4022/udp/239.77.0.7:5146
广东国际,http://file.cyruslee.top:8888/rtp/239.77.0.7:5146
经济科教,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.8:5146
经济科教,http://59.35.185.47:8188/udp/239.77.0.8:5146
经济科教,http://www.yahao.host:4022/udp/239.77.0.8:5146
经济科教,http://file.cyruslee.top:8888/rtp/239.77.0.8:5146
经济科教高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.85:5146
经济科教高清,http://59.35.185.47:8188/udp/239.77.0.85:5146
经济科教高清,http://www.yahao.host:4022/udp/239.77.0.85:5146
经济科教高清,http://file.cyruslee.top:8888/rtp/239.77.0.85:5146
经济科教超清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.167:5146
经济科教超清,http://59.35.185.47:8188/udp/239.77.0.167:5146
经济科教超清,http://www.yahao.host:4022/udp/239.77.0.167:5146
经济科教超清,http://file.cyruslee.top:8888/rtp/239.77.0.167:5146
大湾区卫视,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.9:5146
大湾区卫视,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.12:5146
大湾区卫视,http://59.35.185.47:8188/udp/239.77.0.9:5146
大湾区卫视,http://59.35.185.47:8188/udp/239.77.1.12:5146
大湾区卫视,http://www.yahao.host:4022/udp/239.77.0.9:5146
大湾区卫视,http://www.yahao.host:4022/udp/239.77.1.12:5146
大湾区卫视,http://file.cyruslee.top:8888/rtp/239.77.0.9:5146
大湾区卫视,http://file.cyruslee.top:8888/rtp/239.77.1.12:5146
大湾区卫视高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.215:5146
大湾区卫视高清,http://59.35.185.47:8188/udp/239.77.0.215:5146
大湾区卫视高清,http://www.yahao.host:4022/udp/239.77.0.215:5146
大湾区卫视高清,http://file.cyruslee.top:8888/rtp/239.77.0.215:5146
广东影视,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.11:5146
广东影视,http://59.35.185.47:8188/udp/239.77.0.11:5146
广东影视,http://www.yahao.host:4022/udp/239.77.0.11:5146
广东影视,http://file.cyruslee.top:8888/rtp/239.77.0.11:5146
广东影视高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.217:5146
广东影视高清,http://59.35.185.47:8188/udp/239.77.0.217:5146
广东影视高清,http://www.yahao.host:4022/udp/239.77.0.217:5146
广东影视高清,http://file.cyruslee.top:8888/rtp/239.77.0.217:5146
广东少儿,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.12:5146
广东少儿,http://59.35.185.47:8188/udp/239.77.0.12:5146
广东少儿,http://www.yahao.host:4022/udp/239.77.0.12:5146
广东少儿,http://file.cyruslee.top:8888/rtp/239.77.0.12:5146
广东少儿高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.250:5146
广东少儿高清,http://59.35.185.47:8188/udp/239.77.0.250:5146
广东少儿高清,http://www.yahao.host:4022/udp/239.77.0.250:5146
广东少儿高清,http://file.cyruslee.top:8888/rtp/239.77.0.250:5146
嘉佳卡通,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.13:5146
嘉佳卡通,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.15:5146
嘉佳卡通,http://59.35.185.47:8188/udp/239.77.0.13:5146
嘉佳卡通,http://59.35.185.47:8188/udp/239.77.1.15:5146
嘉佳卡通,http://www.yahao.host:4022/udp/239.77.0.13:5146
嘉佳卡通,http://www.yahao.host:4022/udp/239.77.1.15:5146
嘉佳卡通,http://file.cyruslee.top:8888/rtp/239.77.0.13:5146
嘉佳卡通,http://file.cyruslee.top:8888/rtp/239.77.1.15:5146
嘉佳卡通高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.179:5146
嘉佳卡通高清,http://59.35.185.47:8188/udp/239.77.0.179:5146
嘉佳卡通高清,http://www.yahao.host:4022/udp/239.77.0.179:5146
嘉佳卡通高清,http://file.cyruslee.top:8888/rtp/239.77.0.179:5146
南方购物-精选,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.19:5146
南方购物-精选,http://59.35.185.47:8188/udp/239.77.0.19:5146
南方购物-精选,http://www.yahao.host:4022/udp/239.77.0.19:5146
南方购物-精选,http://file.cyruslee.top:8888/rtp/239.77.0.19:5146
南方购物,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.22:5146
南方购物,http://59.35.185.47:8188/udp/239.77.0.22:5146
南方购物,http://www.yahao.host:4022/udp/239.77.0.22:5146
南方购物,http://file.cyruslee.top:8888/rtp/239.77.0.22:5146
岭南戏曲,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.16:5146
岭南戏曲,http://59.35.185.47:8188/udp/239.77.0.16:5146
岭南戏曲,http://www.yahao.host:4022/udp/239.77.0.16:5146
岭南戏曲,http://file.cyruslee.top:8888/rtp/239.77.0.16:5146
广东房产,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.14:5146
广东房产,http://59.35.185.47:8188/udp/239.77.0.14:5146
广东房产,http://www.yahao.host:4022/udp/239.77.0.14:5146
广东房产,http://file.cyruslee.top:8888/rtp/239.77.0.14:5146
现代教育,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.18:5146
现代教育,http://59.35.185.47:8188/udp/239.77.0.18:5146
现代教育,http://www.yahao.host:4022/udp/239.77.0.18:5146
现代教育,http://file.cyruslee.top:8888/rtp/239.77.0.18:5146
广东移动,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.20:5146
广东移动,http://59.35.185.47:8188/udp/239.77.0.20:5146
广东移动,http://www.yahao.host:4022/udp/239.77.0.20:5146
广东移动,http://file.cyruslee.top:8888/rtp/239.77.0.20:5146
广东综艺 4K50p,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.236:5146
广东综艺 4K50p,http://59.35.185.47:8188/udp/239.77.1.236:5146
广东综艺 4K50p,http://www.yahao.host:4022/udp/239.77.1.236:5146
广东综艺 4K50p,http://file.cyruslee.top:8888/rtp/239.77.1.236:5146
广东综艺 4K,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.237:5146
广东综艺 4K,http://59.35.185.47:8188/udp/239.77.1.237:5146
广东综艺 4K,http://www.yahao.host:4022/udp/239.77.1.237:5146
广东综艺 4K,http://file.cyruslee.top:8888/rtp/239.77.1.237:5146
广东综艺(4k),http://lbyjlt.vv5678.cn:8880/udp/239.77.0.244:5146
广东综艺(4k),http://lbyjlt.vv5678.cn:8880/udp/239.77.0.245:5146
广东综艺(4k),http://59.35.185.47:8188/udp/239.77.0.244:5146
广东综艺(4k),http://59.35.185.47:8188/udp/239.77.0.245:5146
广东综艺(4k),http://www.yahao.host:4022/udp/239.77.0.244:5146
广东综艺(4k),http://www.yahao.host:4022/udp/239.77.0.245:5146
广东综艺(4k),http://file.cyruslee.top:8888/rtp/239.77.0.244:5146
广东综艺(4k),http://file.cyruslee.top:8888/rtp/239.77.0.245:5146
广东综艺 宽色域(4k),http://lbyjlt.vv5678.cn:8880/udp/239.77.0.246:5146
广东综艺 宽色域(4k),http://59.35.185.47:8188/udp/239.77.0.246:5146
广东综艺 宽色域(4k),http://www.yahao.host:4022/udp/239.77.0.246:5146
广东综艺 宽色域(4k),http://file.cyruslee.top:8888/rtp/239.77.0.246:5146
广东综艺 宽色域AVS2(4k) (AVS2),http://lbyjlt.vv5678.cn:8880/udp/239.77.0.252:5146
广东综艺 宽色域AVS2(4k) (AVS2),http://59.35.185.47:8188/udp/239.77.0.252:5146
广东综艺 宽色域AVS2(4k) (AVS2),http://www.yahao.host:4022/udp/239.77.0.252:5146
广东综艺 宽色域AVS2(4k) (AVS2),http://file.cyruslee.top:8888/rtp/239.77.0.252:5146
广州综合,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.66:5146
广州综合,http://59.35.185.47:8188/udp/239.253.43.66:5146
广州综合,http://www.yahao.host:4022/udp/239.253.43.66:5146
广州综合,http://file.cyruslee.top:8888/rtp/239.253.43.66:5146
广州综合高清,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.71:5146
广州综合高清,http://59.35.185.47:8188/udp/239.253.43.71:5146
广州综合高清,http://www.yahao.host:4022/udp/239.253.43.71:5146
广州综合高清,http://file.cyruslee.top:8888/rtp/239.253.43.71:5146
广州新闻,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.67:5146
广州新闻,http://59.35.185.47:8188/udp/239.253.43.67:5146
广州新闻,http://www.yahao.host:4022/udp/239.253.43.67:5146
广州新闻,http://file.cyruslee.top:8888/rtp/239.253.43.67:5146
广州新闻高清,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.72:5146
广州新闻高清,http://59.35.185.47:8188/udp/239.253.43.72:5146
广州新闻高清,http://www.yahao.host:4022/udp/239.253.43.72:5146
广州新闻高清,http://file.cyruslee.top:8888/rtp/239.253.43.72:5146
广州影视,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.68:5146
广州影视,http://59.35.185.47:8188/udp/239.253.43.68:5146
广州影视,http://www.yahao.host:4022/udp/239.253.43.68:5146
广州影视,http://file.cyruslee.top:8888/rtp/239.253.43.68:5146
广州影视高清,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.73:5146
广州影视高清,http://59.35.185.47:8188/udp/239.253.43.73:5146
广州影视高清,http://www.yahao.host:4022/udp/239.253.43.73:5146
广州影视高清,http://file.cyruslee.top:8888/rtp/239.253.43.73:5146
广州法治,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.69:5146
广州法治,http://59.35.185.47:8188/udp/239.253.43.69:5146
广州法治,http://www.yahao.host:4022/udp/239.253.43.69:5146
广州法治,http://file.cyruslee.top:8888/rtp/239.253.43.69:5146
广州法治高清,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.74:5146
广州法治高清,http://59.35.185.47:8188/udp/239.253.43.74:5146
广州法治高清,http://www.yahao.host:4022/udp/239.253.43.74:5146
广州法治高清,http://file.cyruslee.top:8888/rtp/239.253.43.74:5146
广州竞赛,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.70:5146
广州竞赛,http://59.35.185.47:8188/udp/239.253.43.70:5146
广州竞赛,http://www.yahao.host:4022/udp/239.253.43.70:5146
广州竞赛,http://file.cyruslee.top:8888/rtp/239.253.43.70:5146
广州竞赛高清,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.75:5146
广州竞赛高清,http://59.35.185.47:8188/udp/239.253.43.75:5146
广州竞赛高清,http://www.yahao.host:4022/udp/239.253.43.75:5146
广州竞赛高清,http://file.cyruslee.top:8888/rtp/239.253.43.75:5146
南国都市 4K,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.99:5146
南国都市 4K,http://59.35.185.47:8188/udp/239.253.43.99:5146
南国都市 4K,http://www.yahao.host:4022/udp/239.253.43.99:5146
南国都市 4K,http://file.cyruslee.top:8888/rtp/239.253.43.99:5146
广视课堂 小学一,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.76:5146
广视课堂 小学一,http://59.35.185.47:8188/udp/239.253.43.76:5146
广视课堂 小学一,http://www.yahao.host:4022/udp/239.253.43.76:5146
广视课堂 小学一,http://file.cyruslee.top:8888/rtp/239.253.43.76:5146
广视课堂 小学二,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.77:5146
广视课堂 小学二,http://59.35.185.47:8188/udp/239.253.43.77:5146
广视课堂 小学二,http://www.yahao.host:4022/udp/239.253.43.77:5146
广视课堂 小学二,http://file.cyruslee.top:8888/rtp/239.253.43.77:5146
广视课堂 小学三,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.78:5146
广视课堂 小学三,http://59.35.185.47:8188/udp/239.253.43.78:5146
广视课堂 小学三,http://www.yahao.host:4022/udp/239.253.43.78:5146
广视课堂 小学三,http://file.cyruslee.top:8888/rtp/239.253.43.78:5146
广视课堂 小学四,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.79:5146
广视课堂 小学四,http://59.35.185.47:8188/udp/239.253.43.79:5146
广视课堂 小学四,http://www.yahao.host:4022/udp/239.253.43.79:5146
广视课堂 小学四,http://file.cyruslee.top:8888/rtp/239.253.43.79:5146
广视课堂 小学五,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.80:5146
广视课堂 小学五,http://59.35.185.47:8188/udp/239.253.43.80:5146
广视课堂 小学五,http://www.yahao.host:4022/udp/239.253.43.80:5146
广视课堂 小学五,http://file.cyruslee.top:8888/rtp/239.253.43.80:5146
广视课堂 小学六,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.81:5146
广视课堂 小学六,http://59.35.185.47:8188/udp/239.253.43.81:5146
广视课堂 小学六,http://www.yahao.host:4022/udp/239.253.43.81:5146
广视课堂 小学六,http://file.cyruslee.top:8888/rtp/239.253.43.81:5146
广视课堂 初一,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.89:5146
广视课堂 初一,http://59.35.185.47:8188/udp/239.253.43.89:5146
广视课堂 初一,http://www.yahao.host:4022/udp/239.253.43.89:5146
广视课堂 初一,http://file.cyruslee.top:8888/rtp/239.253.43.89:5146
广视课堂 初二,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.90:5146
广视课堂 初二,http://59.35.185.47:8188/udp/239.253.43.90:5146
广视课堂 初二,http://www.yahao.host:4022/udp/239.253.43.90:5146
广视课堂 初二,http://file.cyruslee.top:8888/rtp/239.253.43.90:5146
广视课堂 初三,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.91:5146
广视课堂 初三,http://59.35.185.47:8188/udp/239.253.43.91:5146
广视课堂 初三,http://www.yahao.host:4022/udp/239.253.43.91:5146
广视课堂 初三,http://file.cyruslee.top:8888/rtp/239.253.43.91:5146
广视课堂 高一,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.92:5146
广视课堂 高一,http://59.35.185.47:8188/udp/239.253.43.92:5146
广视课堂 高一,http://www.yahao.host:4022/udp/239.253.43.92:5146
广视课堂 高一,http://file.cyruslee.top:8888/rtp/239.253.43.92:5146
广视课堂 高二,http://lbyjlt.vv5678.cn:8880/udp/239.253.43.93:5146
广视课堂 高二,http://59.35.185.47:8188/udp/239.253.43.93:5146
广视课堂 高二,http://www.yahao.host:4022/udp/239.253.43.93:5146
广视课堂 高二,http://file.cyruslee.top:8888/rtp/239.253.43.93:5146
深圳卫视,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.55:5146
深圳卫视,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.21:5146
深圳卫视,http://59.35.185.47:8188/udp/239.77.0.55:5146
深圳卫视,http://59.35.185.47:8188/udp/239.77.1.21:5146
深圳卫视,http://www.yahao.host:4022/udp/239.77.0.55:5146
深圳卫视,http://www.yahao.host:4022/udp/239.77.1.21:5146
深圳卫视,http://file.cyruslee.top:8888/rtp/239.77.0.55:5146
深圳卫视,http://file.cyruslee.top:8888/rtp/239.77.1.21:5146
深圳卫视高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.3:5146
深圳卫视高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.148:5146
深圳卫视高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.92:5146
深圳卫视高清,http://59.35.185.47:8188/udp/239.77.1.3:5146
深圳卫视高清,http://59.35.185.47:8188/udp/239.77.1.148:5146
深圳卫视高清,http://59.35.185.47:8188/udp/239.77.0.92:5146
深圳卫视高清,http://www.yahao.host:4022/udp/239.77.1.3:5146
深圳卫视高清,http://www.yahao.host:4022/udp/239.77.1.148:5146
深圳卫视高清,http://www.yahao.host:4022/udp/239.77.0.92:5146
深圳卫视高清,http://file.cyruslee.top:8888/rtp/239.77.1.3:5146
深圳卫视高清,http://file.cyruslee.top:8888/rtp/239.77.1.148:5146
深圳卫视高清,http://file.cyruslee.top:8888/rtp/239.77.0.92:5146
深圳卫视超清,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.130:5146
深圳卫视超清,http://59.35.185.47:8188/udp/239.77.0.130:5146
深圳卫视超清,http://www.yahao.host:4022/udp/239.77.0.130:5146
深圳卫视超清,http://file.cyruslee.top:8888/rtp/239.77.0.130:5146
深圳都市频道,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.34:5146
深圳都市频道,http://59.35.185.47:8188/udp/239.77.1.34:5146
深圳都市频道,http://www.yahao.host:4022/udp/239.77.1.34:5146
深圳都市频道,http://file.cyruslee.top:8888/rtp/239.77.1.34:5146
深圳都市频道高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.176:5146
深圳都市频道高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.124:5146
深圳都市频道高清,http://59.35.185.47:8188/udp/239.77.1.176:5146
深圳都市频道高清,http://59.35.185.47:8188/udp/239.77.1.124:5146
深圳都市频道高清,http://www.yahao.host:4022/udp/239.77.1.176:5146
深圳都市频道高清,http://www.yahao.host:4022/udp/239.77.1.124:5146
深圳都市频道高清,http://file.cyruslee.top:8888/rtp/239.77.1.176:5146
深圳都市频道高清,http://file.cyruslee.top:8888/rtp/239.77.1.124:5146
深圳电视剧频道,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.7:5146
深圳电视剧频道,http://59.35.185.47:8188/udp/239.77.1.7:5146
深圳电视剧频道,http://www.yahao.host:4022/udp/239.77.1.7:5146
深圳电视剧频道,http://file.cyruslee.top:8888/rtp/239.77.1.7:5146
深圳电视剧频道高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.177:5146
深圳电视剧频道高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.125:5146
深圳电视剧频道高清,http://59.35.185.47:8188/udp/239.77.1.177:5146
深圳电视剧频道高清,http://59.35.185.47:8188/udp/239.77.1.125:5146
深圳电视剧频道高清,http://www.yahao.host:4022/udp/239.77.1.177:5146
深圳电视剧频道高清,http://www.yahao.host:4022/udp/239.77.1.125:5146
深圳电视剧频道高清,http://file.cyruslee.top:8888/rtp/239.77.1.177:5146
深圳电视剧频道高清,http://file.cyruslee.top:8888/rtp/239.77.1.125:5146
深圳财经生活,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.22:5146
深圳财经生活,http://59.35.185.47:8188/udp/239.77.1.22:5146
深圳财经生活,http://www.yahao.host:4022/udp/239.77.1.22:5146
深圳财经生活,http://file.cyruslee.top:8888/rtp/239.77.1.22:5146
深圳财经生活高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.242:5146
深圳财经生活高清,http://59.35.185.47:8188/udp/239.77.1.242:5146
深圳财经生活高清,http://www.yahao.host:4022/udp/239.77.1.242:5146
深圳财经生活高清,http://file.cyruslee.top:8888/rtp/239.77.1.242:5146
深圳娱乐频道,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.36:5146
深圳娱乐频道,http://59.35.185.47:8188/udp/239.77.1.36:5146
深圳娱乐频道,http://www.yahao.host:4022/udp/239.77.1.36:5146
深圳娱乐频道,http://file.cyruslee.top:8888/rtp/239.77.1.36:5146
深圳娱乐频道高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.243:5146
深圳娱乐频道高清,http://59.35.185.47:8188/udp/239.77.1.243:5146
深圳娱乐频道高清,http://www.yahao.host:4022/udp/239.77.1.243:5146
深圳娱乐频道高清,http://file.cyruslee.top:8888/rtp/239.77.1.243:5146
深圳体育健康,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.8:5146
深圳体育健康,http://59.35.185.47:8188/udp/239.77.1.8:5146
深圳体育健康,http://www.yahao.host:4022/udp/239.77.1.8:5146
深圳体育健康,http://file.cyruslee.top:8888/rtp/239.77.1.8:5146
深圳体育健康高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.128:5146
深圳体育健康高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.140:5146
深圳体育健康高清,http://59.35.185.47:8188/udp/239.77.1.128:5146
深圳体育健康高清,http://59.35.185.47:8188/udp/239.77.1.140:5146
深圳体育健康高清,http://www.yahao.host:4022/udp/239.77.1.128:5146
深圳体育健康高清,http://www.yahao.host:4022/udp/239.77.1.140:5146
深圳体育健康高清,http://file.cyruslee.top:8888/rtp/239.77.1.128:5146
深圳体育健康高清,http://file.cyruslee.top:8888/rtp/239.77.1.140:5146
深圳少儿频道,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.38:5146
深圳少儿频道,http://59.35.185.47:8188/udp/239.77.1.38:5146
深圳少儿频道,http://www.yahao.host:4022/udp/239.77.1.38:5146
深圳少儿频道,http://file.cyruslee.top:8888/rtp/239.77.1.38:5146
深圳少儿频道高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.244:5146
深圳少儿频道高清,http://59.35.185.47:8188/udp/239.77.1.244:5146
深圳少儿频道高清,http://www.yahao.host:4022/udp/239.77.1.244:5146
深圳少儿频道高清,http://file.cyruslee.top:8888/rtp/239.77.1.244:5146
深圳公共频道,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.9:5146
深圳公共频道,http://59.35.185.47:8188/udp/239.77.1.9:5146
深圳公共频道,http://www.yahao.host:4022/udp/239.77.1.9:5146
深圳公共频道,http://file.cyruslee.top:8888/rtp/239.77.1.9:5146
深圳公共频道高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.178:5146
深圳公共频道高清,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.126:5146
深圳公共频道高清,http://59.35.185.47:8188/udp/239.77.1.178:5146
深圳公共频道高清,http://59.35.185.47:8188/udp/239.77.1.126:5146
深圳公共频道高清,http://www.yahao.host:4022/udp/239.77.1.178:5146
深圳公共频道高清,http://www.yahao.host:4022/udp/239.77.1.126:5146
深圳公共频道高清,http://file.cyruslee.top:8888/rtp/239.77.1.178:5146
深圳公共频道高清,http://file.cyruslee.top:8888/rtp/239.77.1.126:5146
深圳宝安频道（音频）,http://lbyjlt.vv5678.cn:8880/udp/239.77.1.206:5146
深圳宝安频道（音频）,http://59.35.185.47:8188/udp/239.77.1.206:5146
深圳宝安频道（音频）,http://www.yahao.host:4022/udp/239.77.1.206:5146
